time,x1,x2,x3,x4,x5,x1_mean,x1_flut,x2_mean,x2_flut,x3_mean,x3_flut,x4_mean,x4_flut,x5_mean,x5_flut
1.2398,11.8157,7.3288,2.9488,6.4463,8.2302,11.644254089355522,0.17144591064447745,5.0942323852538784,2.2345676147461218,6.150029809570259,-3.201229809570259,6.364531567382773,0.08176843261722677,6.246980328369128,1.9832196716308719
1.24,11.2427,6.5419,2.6341,5.8856,7.6756,11.644254089355522,-0.40155408935552295,5.0942323852538784,1.4476676147461216,6.150029809570259,-3.5159298095702587,6.364531567382773,-0.478931567382773,6.246980328369128,1.4286196716308721
1.2402,11.9178,5.5921,1.7552,4.5431,8.6093,11.644254089355522,0.27354591064447753,5.0942323852538784,0.49786761474612184,6.150029809570259,-4.3948298095702585,6.364531567382773,-1.8214315673827732,6.246980328369128,2.362319671630871
1.2404,11.8157,3.7306,1.867,3.1721,8.8803,11.644254089355522,0.17144591064447745,5.0942323852538784,-1.3636323852538785,6.150029809570259,-4.283029809570259,6.364531567382773,-3.1924315673827732,6.246980328369128,2.633319671630872
1.2406,11.175,3.5571,4.7057,2.5793,7.5896,11.644254089355522,-0.4692540893555215,5.0942323852538784,-1.5371323852538783,6.150029809570259,-1.4443298095702586,6.364531567382773,-3.785231567382773,6.246980328369128,1.3426196716308718
1.2408,11.8931,4.9687,5.6737,3.2821,5.9247,11.644254089355522,0.24884591064447825,5.0942323852538784,-0.12553238525387833,6.150029809570259,-0.4763298095702586,6.364531567382773,-3.0824315673827734,6.246980328369128,-0.32228032836912845
1.241,11.8208,4.8472,4.9409,4.2972,4.061,11.644254089355522,0.176545910644478,5.0942323852538784,-0.2470323852538785,6.150029809570259,-1.2091298095702587,6.364531567382773,-2.067331567382773,6.246980328369128,-2.185980328369128
1.2412,11.1576,4.3989,3.8156,5.2236,2.7597,11.644254089355522,-0.4866540893555218,5.0942323852538784,-0.6953323852538782,6.150029809570259,-2.334429809570259,6.364531567382773,-1.140931567382773,6.246980328369128,-3.487280328369128
1.2414,11.8774,3.9404,3.4549,6.6538,1.9499,11.644254089355522,0.23314591064447754,5.0942323852538784,-1.1538323852538785,6.150029809570259,-2.695129809570259,6.364531567382773,0.28926843261722723,6.246980328369128,-4.297080328369129
1.2416,11.8401,3.3215,2.5829,7.4096,1.6941,11.644254089355522,0.19584591064447743,5.0942323852538784,-1.7727323852538786,6.150029809570259,-3.567129809570259,6.364531567382773,1.045068432617227,6.246980328369128,-4.552880328369128
1.2418,11.1399,3.0474,1.6804,7.185,2.17,11.644254089355522,-0.5043540893555214,5.0942323852538784,-2.0468323852538783,6.150029809570259,-4.469629809570259,6.364531567382773,0.8204684326172265,6.246980328369128,-4.076980328369128
1.242,11.8691,2.4176,2.078,5.8354,4.3041,11.644254089355522,0.22484591064447734,5.0942323852538784,-2.6766323852538783,6.150029809570259,-4.0720298095702585,6.364531567382773,-0.5291315673827732,6.246980328369128,-1.942880328369128
1.2422,11.8712,1.864,3.1203,4.8025,5.6443,11.644254089355522,0.22694591064447778,5.0942323852538784,-3.2302323852538786,6.150029809570259,-3.029729809570259,6.364531567382773,-1.562031567382773,6.246980328369128,-0.6026803283691278
1.2424,11.1458,1.9172,5.0519,3.5391,4.7469,11.644254089355522,-0.4984540893555227,5.0942323852538784,-3.177032385253878,6.150029809570259,-1.098129809570259,6.364531567382773,-2.8254315673827732,6.246980328369128,-1.500080328369128
1.2426,11.8539,2.0324,6.8628,2.8167,4.5446,11.644254089355522,0.20964591064447724,5.0942323852538784,-3.0618323852538785,6.150029809570259,0.7127701904297412,6.364531567382773,-3.547831567382773,6.246980328369128,-1.7023803283691281
1.2428,11.8893,1.8225,8.4518,2.2269,6.089,11.644254089355522,0.24504591064447823,5.0942323852538784,-3.2717323852538787,6.150029809570259,2.3017701904297416,6.364531567382773,-4.137631567382773,6.246980328369128,-0.15798032836912768
1.243,11.1576,1.912,6.6018,1.8302,5.309,11.644254089355522,-0.4866540893555218,5.0942323852538784,-3.1822323852538785,6.150029809570259,0.4517701904297411,6.364531567382773,-4.5343315673827735,6.246980328369128,-0.9379803283691279
1.2432,11.8002,2.024,4.3026,2.1719,4.0145,11.644254089355522,0.15594591064447805,5.0942323852538784,-3.0702323852538784,6.150029809570259,-1.8474298095702588,6.364531567382773,-4.192631567382773,6.246980328369128,-2.232480328369128
1.2434,11.9005,1.748,4.0234,2.66,3.1131,11.644254089355522,0.256245910644477,5.0942323852538784,-3.3462323852538782,6.150029809570259,-2.126629809570259,6.364531567382773,-3.704531567382773,6.246980328369128,-3.133880328369128
1.2436,11.1576,1.4131,3.8405,2.0553,3.2083,11.644254089355522,-0.4866540893555218,5.0942323852538784,-3.6811323852538784,6.150029809570259,-2.3095298095702588,6.364531567382773,-4.309231567382773,6.246980328369128,-3.038680328369128
1.2438,11.8054,1.3293,3.0735,2.5292,2.9954,11.644254089355522,0.16114591064447836,5.0942323852538784,-3.7649323852538785,6.150029809570259,-3.0765298095702587,6.364531567382773,-3.8353315673827733,6.246980328369128,-3.251580328369128
1.244,11.9144,1.3227,3.8706,3.8255,2.8062,11.644254089355522,0.27014591064447835,5.0942323852538784,-3.7715323852538782,6.150029809570259,-2.2794298095702588,6.364531567382773,-2.5390315673827732,6.246980328369128,-3.440780328369128
1.2442,11.1808,1.2768,4.6774,4.4383,3.5029,11.644254089355522,-0.46345408935552257,5.0942323852538784,-3.8174323852538787,6.150029809570259,-1.4726298095702592,6.364531567382773,-1.9262315673827732,6.246980328369128,-2.744080328369128
1.2444,11.8002,1.2013,5.2715,4.4988,4.2026,11.644254089355522,0.15594591064447805,5.0942323852538784,-3.8929323852538786,6.150029809570259,-0.8785298095702592,6.364531567382773,-1.865731567382773,6.246980328369128,-2.0443803283691278
1.2446,11.9417,1.1994,4.9641,4.3837,3.4378,11.644254089355522,0.2974459106444787,5.0942323852538784,-3.8948323852538786,6.150029809570259,-1.1859298095702586,6.364531567382773,-1.980831567382773,6.246980328369128,-2.809180328369128
1.2448,11.2261,1.3481,5.2775,5.6799,3.0664,11.644254089355522,-0.41815408935552156,5.0942323852538784,-3.7461323852538784,6.150029809570259,-0.8725298095702589,6.364531567382773,-0.6846315673827732,6.246980328369128,-3.1805803283691283
1.245,11.7699,1.3833,5.0519,6.5499,2.3992,11.644254089355522,0.1256459106444776,5.0942323852538784,-3.7109323852538783,6.150029809570259,-1.098129809570259,6.364531567382773,0.1853684326172269,6.246980328369128,-3.847780328369128
1.2452,11.947,1.2449,5.6861,6.0242,2.0507,11.644254089355522,0.302745910644477,5.0942323852538784,-3.8493323852538786,6.150029809570259,-0.4639298095702591,6.364531567382773,-0.3403315673827727,6.246980328369128,-4.196280328369128
1.2454,11.2591,1.3481,6.3239,5.7606,2.9217,11.644254089355522,-0.3851540893555221,5.0942323852538784,-3.7461323852538784,6.150029809570259,0.17387019042974128,6.364531567382773,-0.603931567382773,6.246980328369128,-3.325280328369128
1.2456,11.7184,2.0158,7.6479,6.5434,3.953,11.644254089355522,0.07414591064447862,5.0942323852538784,-3.0784323852538784,6.150029809570259,1.4978701904297411,6.364531567382773,0.17886843261722696,6.246980328369128,-2.2939803283691282
1.2458,11.9623,2.5931,7.2576,7.8729,4.4398,11.644254089355522,0.3180459106444786,5.0942323852538784,-2.5011323852538783,6.150029809570259,1.1075701904297413,6.364531567382773,1.5083684326172264,6.246980328369128,-1.8071803283691281
1.246,11.3228,2.9685,7.3501,8.7247,4.954,11.644254089355522,-0.32145408935552133,5.0942323852538784,-2.1257323852538783,6.150029809570259,1.2000701904297415,6.364531567382773,2.360168432617227,6.246980328369128,-1.2929803283691284
1.2462,11.6855,2.7538,7.8861,8.6211,4.7754,11.644254089355522,0.041245910644477135,5.0942323852538784,-2.3404323852538784,6.150029809570259,1.736070190429741,6.364531567382773,2.256568432617227,6.246980328369128,-1.4715803283691278
1.2464,11.9809,2.5642,7.4758,7.7406,6.2228,11.644254089355522,0.3366459106444779,5.0942323852538784,-2.5300323852538784,6.150029809570259,1.3257701904297408,6.364531567382773,1.3760684326172266,6.246980328369128,-0.024180328369127757
1.2466,11.4028,1.8322,6.6473,10.435,9.3039,11.644254089355522,-0.24145408935552304,5.0942323852538784,-3.262032385253878,6.150029809570259,0.49727019042974163,6.364531567382773,4.070468432617227,6.246980328369128,3.0569196716308724
1.2468,11.647,2.4552,5.8856,11.8328,8.8418,11.644254089355522,0.0027459106444780446,5.0942323852538784,-2.6390323852538784,6.150029809570259,-0.26442980957025863,6.364531567382773,5.4682684326172275,6.246980328369128,2.594819671630871
1.247,11.9836,3.3758,5.9295,11.2643,8.8867,11.644254089355522,0.33934591064447694,5.0942323852538784,-1.7184323852538785,6.150029809570259,-0.2205298095702588,6.364531567382773,4.899768432617227,6.246980328369128,2.6397196716308713
1.2472,11.4172,3.4401,5.6119,9.0133,9.0397,11.644254089355522,-0.22705408935552285,5.0942323852538784,-1.6541323852538783,6.150029809570259,-0.5381298095702585,6.364531567382773,2.648768432617226,6.246980328369128,2.7927196716308718
1.2474,11.5504,3.4078,4.7853,8.3537,10.3603,11.644254089355522,-0.09385408935552242,5.0942323852538784,-1.6864323852538785,6.150029809570259,-1.3647298095702585,6.364531567382773,1.9891684326172268,6.246980328369128,4.113319671630872
1.2476,11.9712,3.4912,4.0234,10.1039,9.397,11.644254089355522,0.3269459106444774,5.0942323852538784,-1.6030323852538784,6.150029809570259,-2.126629809570259,6.364531567382773,3.7393684326172263,6.246980328369128,3.150019671630872
1.2478,11.3685,3.0897,3.8255,10.064,9.1157,11.644254089355522,-0.27575408935552304,5.0942323852538784,-2.0045323852538783,6.150029809570259,-2.324529809570259,6.364531567382773,3.699468432617227,6.246980328369128,2.8687196716308723
1.248,11.4545,2.6481,3.8505,10.3704,7.0217,11.644254089355522,-0.18975408935552274,5.0942323852538784,-2.4461323852538785,6.150029809570259,-2.299529809570259,6.364531567382773,4.005868432617227,6.246980328369128,0.774719671630872
1.2482,11.9483,2.2171,4.0907,11.2562,5.8745,11.644254089355522,0.3040459106444775,5.0942323852538784,-2.8771323852538786,6.150029809570259,-2.059329809570259,6.364531567382773,4.891668432617227,6.246980328369128,-0.3724803283691278
1.2484,11.3534,1.78,3.8255,11.4222,6.1654,11.644254089355522,-0.2908540893555216,5.0942323852538784,-3.314232385253878,6.150029809570259,-2.324529809570259,6.364531567382773,5.057668432617227,6.246980328369128,-0.0815803283691281
1.2486,11.4407,1.6006,3.2465,11.4654,6.8053,11.644254089355522,-0.20355408935552255,5.0942323852538784,-3.4936323852538784,6.150029809570259,-2.9035298095702586,6.364531567382773,5.1008684326172276,6.246980328369128,0.5583196716308718
1.2488,11.9601,1.5098,2.8285,10.9137,6.6813,11.644254089355522,0.3158459106444784,5.0942323852538784,-3.584432385253878,6.150029809570259,-3.321529809570259,6.364531567382773,4.549168432617227,6.246980328369128,0.43431967163087215
1.249,11.4124,1.404,2.7316,10.2443,6.0446,11.644254089355522,-0.23185408935552232,5.0942323852538784,-3.6902323852538785,6.150029809570259,-3.418429809570259,6.364531567382773,3.8797684326172277,6.246980328369128,-0.20238032836912812
1.2492,11.4637,1.4476,2.5757,11.0824,7.0612,11.644254089355522,-0.18055408935552286,5.0942323852538784,-3.6466323852538785,6.150029809570259,-3.574329809570259,6.364531567382773,4.717868432617227,6.246980328369128,0.8142196716308723
1.2494,11.9763,1.6264,2.1779,7.8729,8.2499,11.644254089355522,0.33204591064447797,5.0942323852538784,-3.467832385253878,6.150029809570259,-3.9721298095702586,6.364531567382773,1.5083684326172264,6.246980328369128,2.002919671630872
1.2496,11.495,1.7823,1.9463,8.1039,9.3723,11.644254089355522,-0.14925408935552298,5.0942323852538784,-3.3119323852538782,6.150029809570259,-4.203729809570259,6.364531567382773,1.7393684326172263,6.246980328369128,3.125319671630871
1.2498,11.4266,2.1834,1.715,7.5618,9.4463,11.644254089355522,-0.21765408935552166,5.0942323852538784,-2.9108323852538787,6.150029809570259,-4.435029809570259,6.364531567382773,1.1972684326172267,6.246980328369128,3.1993196716308727
1.25,11.9809,2.5606,1.4527,7.82,8.8803,11.644254089355522,0.3366459106444779,5.0942323852538784,-2.5336323852538785,6.150029809570259,-4.697329809570259,6.364531567382773,1.4554684326172271,6.246980328369128,2.633319671630872
1.2502,11.5586,2.469,1.2818,10.8375,9.2039,11.644254089355522,-0.08565408935552199,5.0942323852538784,-2.6252323852538786,6.150029809570259,-4.868229809570259,6.364531567382773,4.472968432617227,6.246980328369128,2.9569196716308728
1.2504,11.4219,2.2734,1.1918,11.7906,9.0588,11.644254089355522,-0.22235408935552137,5.0942323852538784,-2.8208323852538784,6.150029809570259,-4.958229809570259,6.364531567382773,5.426068432617226,6.246980328369128,2.8118196716308717
1.2506,11.9787,2.1895,1.2025,10.8615,9.6232,11.644254089355522,0.3344459106444777,5.0942323852538784,-2.9047323852538787,6.150029809570259,-4.947529809570259,6.364531567382773,4.496968432617226,6.246980328369128,3.3762196716308726
1.2508,11.6175,2.267,1.3295,9.3403,10.8428,11.644254089355522,-0.02675408935552248,5.0942323852538784,-2.8272323852538785,6.150029809570259,-4.8205298095702585,6.364531567382773,2.975768432617226,6.246980328369128,4.595819671630872
1.251,11.3734,2.1385,1.4927,6.8366,9.397,11.644254089355522,-0.270854089355522,5.0942323852538784,-2.9557323852538784,6.150029809570259,-4.657329809570259,6.364531567382773,0.47206843261722664,6.246980328369128,3.150019671630872
1.2512,11.9763,2.0268,1.5702,6.3882,10.3439,11.644254089355522,0.33204591064447797,5.0942323852538784,-3.0674323852538783,6.150029809570259,-4.579829809570259,6.364531567382773,0.023668432617227175,6.246980328369128,4.096919671630872
1.2514,11.6397,2.1834,1.5702,7.2841,10.4517,11.644254089355522,-0.004554089355522706,5.0942323852538784,-2.9108323852538787,6.150029809570259,-4.579829809570259,6.364531567382773,0.9195684326172264,6.246980328369128,4.204719671630873
1.2516,11.3382,2.6593,1.5031,7.2973,10.8858,11.644254089355522,-0.3060540893555217,5.0942323852538784,-2.4349323852538785,6.150029809570259,-4.646929809570259,6.364531567382773,0.9327684326172268,6.246980328369128,4.638819671630872
1.2518,11.9644,3.3035,1.4012,8.1632,9.6895,11.644254089355522,0.3201459106444773,5.0942323852538784,-1.7907323852538783,6.150029809570259,-4.748829809570259,6.364531567382773,1.7986684326172266,6.246980328369128,3.4425196716308726
1.252,11.6923,3.2991,1.3025,9.3899,10.675,11.644254089355522,0.048045910644477274,5.0942323852538784,-1.7951323852538783,6.150029809570259,-4.847529809570259,6.364531567382773,3.0253684326172277,6.246980328369128,4.428019671630873
1.2522,11.286,2.8833,1.2206,8.6211,11.5075,11.644254089355522,-0.3582540893555226,5.0942323852538784,-2.2109323852538783,6.150029809570259,-4.929429809570259,6.364531567382773,2.256568432617227,6.246980328369128,5.260519671630872
1.2524,11.959,2.6518,1.2529,8.2684,10.0705,11.644254089355522,0.31474591064447743,5.0942323852538784,-2.4424323852538783,6.150029809570259,-4.897129809570259,6.364531567382773,1.9038684326172266,6.246980328369128,3.823519671630871
1.2526,11.712,2.3608,1.3348,7.9191,7.9534,11.644254089355522,0.06774591064447755,5.0942323852538784,-2.7334323852538787,6.150029809570259,-4.815229809570258,6.364531567382773,1.554568432617227,6.246980328369128,1.7064196716308722
1.2528,11.2261,1.9777,1.3361,6.4528,6.4284,11.644254089355522,-0.41815408935552156,5.0942323852538784,-3.1165323852538784,6.150029809570259,-4.813929809570259,6.364531567382773,0.08826843261722672,6.246980328369128,0.1814196716308718
1.253,11.9495,2.1179,1.3375,8.5496,8.2236,11.644254089355522,0.30524591064447826,5.0942323852538784,-2.9763323852538783,6.150029809570259,-4.812529809570259,6.364531567382773,2.1850684326172267,6.246980328369128,1.9766196716308713
1.2532,11.7216,2.4586,1.4304,7.5949,8.2565,11.644254089355522,0.07734591064447827,5.0942323852538784,-2.6356323852538783,6.150029809570259,-4.719629809570259,6.364531567382773,1.2303684326172268,6.246980328369128,2.0095196716308728
1.2534,11.1922,2.816,1.597,7.0467,7.841,11.644254089355522,-0.4520540893555225,5.0942323852538784,-2.2782323852538786,6.150029809570259,-4.553029809570258,6.364531567382773,0.6821684326172273,6.246980328369128,1.594019671630872
1.2536,11.9257,3.0643,1.7828,8.0578,7.2722,11.644254089355522,0.28144591064447866,5.0942323852538784,-2.0299323852538786,6.150029809570259,-4.367229809570259,6.364531567382773,1.6932684326172271,6.246980328369128,1.0252196716308717
1.2538,11.7022,3.0265,2.184,6.0812,7.5565,11.644254089355522,0.057945910644477294,5.0942323852538784,-2.0677323852538785,6.150029809570259,-3.9660298095702586,6.364531567382773,-0.2833315673827732,6.246980328369128,1.3095196716308717
1.254,11.1692,3.0643,2.9734,4.7853,10.2505,11.644254089355522,-0.4750540893555222,5.0942323852538784,-2.0299323852538786,6.150029809570259,-3.176629809570259,6.364531567382773,-1.5792315673827728,6.246980328369128,4.0035196716308725
1.2542,11.9194,3.5618,3.1808,5.1879,7.8543,11.644254089355522,0.27514591064447735,5.0942323852538784,-1.5324323852538786,6.150029809570259,-2.9692298095702587,6.364531567382773,-1.1766315673827732,6.246980328369128,1.6073196716308722
1.2544,11.7372,3.7699,3.577,7.9852,6.5902,11.644254089355522,0.09294591064447744,5.0942323852538784,-1.3243323852538786,6.150029809570259,-2.573029809570259,6.364531567382773,1.6206684326172267,6.246980328369128,0.3432196716308722
1.2546,11.1458,4.7045,4.1221,7.6545,7.7087,11.644254089355522,-0.4984540893555227,5.0942323852538784,-0.3897323852538781,6.150029809570259,-2.027929809570259,6.364531567382773,1.2899684326172265,6.246980328369128,1.4617196716308722
1.2548,11.9093,5.7219,3.9669,6.8235,8.7903,11.644254089355522,0.2650459106444778,5.0942323852538784,0.6276676147461213,6.150029809570259,-2.183129809570259,6.364531567382773,0.458968432617227,6.246980328369128,2.543319671630872
1.255,11.7583,5.8403,4.734,6.5953,8.4791,11.644254089355522,0.114045910644478,5.0942323852538784,0.7460676147461216,6.150029809570259,-1.4160298095702588,6.364531567382773,0.2307684326172268,6.246980328369128,2.2321196716308727
1.2552,11.1517,5.8591,5.4466,6.2598,9.3661,11.644254089355522,-0.49255408935552225,5.0942323852538784,0.7648676147461213,6.150029809570259,-0.7034298095702587,6.364531567382773,-0.1047315673827729,6.246980328369128,3.1191196716308713
1.2554,11.9059,5.9786,6.1003,7.1059,10.51,11.644254089355522,0.2616459106444786,5.0942323852538784,0.8843676147461217,6.150029809570259,-0.049729809570258965,6.364531567382773,0.741368432617227,6.246980328369128,4.263019671630872
1.2556,11.7948,6.6589,5.9233,7.7339,9.1913,11.644254089355522,0.1505459106444782,5.0942323852538784,1.5646676147461216,6.150029809570259,-0.22672980957025857,6.364531567382773,1.369368432617227,6.246980328369128,2.944319671630872
1.2558,11.1458,6.2776,6.1703,7.9984,5.7123,11.644254089355522,-0.4984540893555227,5.0942323852538784,1.1833676147461212,6.150029809570259,0.02027019042974132,6.364531567382773,1.633868432617227,6.246980328369128,-0.5346803283691282
1.256,11.9023,5.7343,6.0812,7.3105,3.588,11.644254089355522,0.2580459106444781,5.0942323852538784,0.6400676147461217,6.150029809570259,-0.06882980957025886,6.364531567382773,0.9459684326172271,6.246980328369128,-2.658980328369128
1.2562,11.8054,5.9408,6.2662,7.1257,3.1996,11.644254089355522,0.16114591064447836,5.0942323852538784,0.8465676147461219,6.150029809570259,0.11617019042974164,6.364531567382773,0.761168432617227,6.246980328369128,-3.047380328369128
1.2564,11.1399,6.0925,6.0432,7.2708,3.4702,11.644254089355522,-0.5043540893555214,5.0942323852538784,0.9982676147461218,6.150029809570259,-0.10682980957025912,6.364531567382773,0.9062684326172272,6.246980328369128,-2.776780328369128
1.2566,11.895,5.5185,6.0812,7.3898,2.3493,11.644254089355522,0.2507459106444774,5.0942323852538784,0.42426761474612196,6.150029809570259,-0.06882980957025886,6.364531567382773,1.025268432617227,6.246980328369128,-3.897680328369128
1.2568,11.8494,5.4028,6.3046,6.9612,2.0423,11.644254089355522,0.20514591064447707,5.0942323852538784,0.3085676147461216,6.150029809570259,0.15457019042974096,6.364531567382773,0.5966684326172267,6.246980328369128,-4.204680328369128
1.257,11.1865,5.7468,5.1285,5.6304,2.3428,11.644254089355522,-0.45775408935552164,5.0942323852538784,0.6525676147461219,6.150029809570259,-1.021529809570259,6.364531567382773,-0.7341315673827733,6.246980328369128,-3.904180328369128
1.2572,11.8854,6.0354,4.6661,5.2535,2.0934,11.644254089355522,0.24114591064447843,5.0942323852538784,0.9411676147461217,6.150029809570259,-1.4839298095702587,6.364531567382773,-1.1110315673827733,6.246980328369128,-4.153580328369128
1.2574,11.8931,5.5063,5.526,5.4527,3.3736,11.644254089355522,0.24884591064447825,5.0942323852538784,0.41206761474612197,6.150029809570259,-0.624029809570259,6.364531567382773,-0.911831567382773,6.246980328369128,-2.873380328369128
1.2576,11.2149,6.7045,5.8542,7.1653,4.8787,11.644254089355522,-0.4293540893555221,5.0942323852538784,1.610267614746122,6.150029809570259,-0.2958298095702592,6.364531567382773,0.8007684326172271,6.246980328369128,-1.3682803283691278
1.2578,11.8733,7.6199,5.9736,8.8664,4.7072,11.644254089355522,0.2290459106444782,5.0942323852538784,2.525667614746122,6.150029809570259,-0.17642980957025856,6.364531567382773,2.5018684326172274,6.246980328369128,-1.5397803283691278
1.258,11.9178,8.1222,6.356,8.6989,4.4398,11.644254089355522,0.27354591064447753,5.0942323852538784,3.027967614746121,6.150029809570259,0.20597019042974107,6.364531567382773,2.334368432617227,6.246980328369128,-1.8071803283691281
1.2582,11.2149,7.911,5.9673,8.2947,4.2185,11.644254089355522,-0.4293540893555221,5.0942323852538784,2.816767614746121,6.150029809570259,-0.18272980957025897,6.364531567382773,1.9301684326172275,6.246980328369128,-2.0284803283691284
1.2584,11.8157,7.2429,5.9421,6.7712,2.9871,11.644254089355522,0.17144591064447745,5.0942323852538784,2.1486676147461212,6.150029809570259,-0.20792980957025886,6.364531567382773,0.4066684326172272,6.246980328369128,-3.259880328369128
1.2586,11.9093,6.8024,6.8497,7.5751,2.4708,11.644254089355522,0.2650459106444778,5.0942323852538784,1.708167614746121,6.150029809570259,0.6996701904297415,6.364531567382773,1.2105684326172268,6.246980328369128,-3.776180328369128
1.2588,11.2261,6.2391,7.5618,6.7712,2.0676,11.644254089355522,-0.41815408935552156,5.0942323852538784,1.1448676147461212,6.150029809570259,1.411770190429741,6.364531567382773,0.4066684326172272,6.246980328369128,-4.1793803283691275
1.259,11.7756,5.4636,7.6082,6.6538,2.6242,11.644254089355522,0.13134591064447854,5.0942323852538784,0.3693676147461211,6.150029809570259,1.4581701904297413,6.364531567382773,0.28926843261722723,6.246980328369128,-3.622780328369128
1.2592,11.9361,4.9107,8.815,5.773,3.6988,11.644254089355522,0.2918459106444775,5.0942323852538784,-0.18353238525387816,6.150029809570259,2.6649701904297407,6.364531567382773,-0.5915315673827735,6.246980328369128,-2.5481803283691282
1.2594,11.2261,4.2693,8.6859,4.6718,4.1027,11.644254089355522,-0.41815408935552156,5.0942323852538784,-0.8249323852538781,6.150029809570259,2.5358701904297414,6.364531567382773,-1.692731567382773,6.246980328369128,-2.1442803283691285
1.2596,11.731,3.1324,10.7396,5.8167,2.9501,11.644254089355522,0.08674591064447768,5.0942323852538784,-1.9618323852538784,6.150029809570259,4.589570190429741,6.364531567382773,-0.5478315673827732,6.246980328369128,-3.296880328369128
1.2598,11.9495,3.335,9.8374,7.9456,3.7527,11.644254089355522,0.30524591064447826,5.0942323852538784,-1.7592323852538785,6.150029809570259,3.687370190429742,6.364531567382773,1.5810684326172266,6.246980328369128,-2.494280328369128
1.26,11.2427,3.711,8.7377,8.956,5.3996,11.644254089355522,-0.40155408935552295,5.0942323852538784,-1.3832323852538786,6.150029809570259,2.5876701904297414,6.364531567382773,2.5914684326172264,6.246980328369128,-0.8473803283691277
1.2602,11.6753,3.2413,8.7377,9.1337,4.2772,11.644254089355522,0.031045910644477814,5.0942323852538784,-1.8529323852538786,6.150029809570259,2.5876701904297414,6.364531567382773,2.769168432617226,6.246980328369128,-1.9697803283691284
1.2604,11.959,3.7749,10.5668,7.5552,3.5311,11.644254089355522,0.31474591064447743,5.0942323852538784,-1.3193323852538783,6.150029809570259,4.416770190429742,6.364531567382773,1.190668432617227,6.246980328369128,-2.715880328369128
1.2606,11.2807,4.6032,8.9751,6.9021,4.2826,11.644254089355522,-0.3635540893555227,5.0942323852538784,-0.49103238525387827,6.150029809570259,2.8250701904297406,6.364531567382773,0.5375684326172268,6.246980328369128,-1.9643803283691277
1.2608,11.6506,4.4207,7.7273,7.2576,6.2932,11.644254089355522,0.006345910644478536,5.0942323852538784,-0.6735323852538784,6.150029809570259,1.5772701904297408,6.364531567382773,0.8930684326172269,6.246980328369128,0.046219671630871595
1.261,11.9654,5.2762,8.8279,7.82,6.5578,11.644254089355522,0.3211459106444785,5.0942323852538784,0.18196761474612178,6.150029809570259,2.677870190429741,6.364531567382773,1.4554684326172271,6.246980328369128,0.3108196716308722
1.2612,11.3124,5.6661,8.3078,6.732,6.051,11.644254089355522,-0.33185408935552196,5.0942323852538784,0.5718676147461217,6.150029809570259,2.1577701904297415,6.364531567382773,0.36746843261722706,6.246980328369128,-0.19598032836912793
1.2614,11.6061,5.3907,9.9545,5.5566,5.1123,11.644254089355522,-0.03815408935552256,5.0942323852538784,0.2964676147461214,6.150029809570259,3.8044701904297407,6.364531567382773,-0.8079315673827727,6.246980328369128,-1.1346803283691278
1.2616,11.9644,5.5983,8.8279,6.2598,5.6443,11.644254089355522,0.3201459106444773,5.0942323852538784,0.5040676147461216,6.150029809570259,2.677870190429741,6.364531567382773,-0.1047315673827729,6.246980328369128,-0.6026803283691278
1.2618,11.3019,5.6538,8.1961,5.7171,6.1399,11.644254089355522,-0.34235408935552236,5.0942323852538784,0.5595676147461219,6.150029809570259,2.0460701904297407,6.364531567382773,-0.6474315673827729,6.246980328369128,-0.10708032836912817
1.262,11.5586,5.8591,9.1211,6.0052,6.0383,11.644254089355522,-0.08565408935552199,5.0942323852538784,0.7648676147461213,6.150029809570259,2.9710701904297414,6.364531567382773,-0.35933156738277283,6.246980328369128,-0.20868032836912853
1.2622,11.9664,6.7567,9.8374,6.6473,5.7247,11.644254089355522,0.32214591064447795,5.0942323852538784,1.662467614746122,6.150029809570259,3.687370190429742,6.364531567382773,0.2827684326172273,6.246980328369128,-0.5222803283691277
1.2624,11.3685,6.5614,7.82,6.3111,5.6752,11.644254089355522,-0.27575408935552304,5.0942323852538784,1.4671676147461215,6.150029809570259,1.6699701904297415,6.364531567382773,-0.05343156738277344,6.246980328369128,-0.5717803283691278
1.2626,11.5586,6.1116,6.8432,5.798,6.5189,11.644254089355522,-0.08565408935552199,5.0942323852538784,1.0173676147461217,6.150029809570259,0.6931701904297416,6.364531567382773,-0.5665315673827731,6.246980328369128,0.2719196716308723
1.2628,11.9747,5.947,8.4845,5.7917,6.2676,11.644254089355522,0.33044591064447815,5.0942323852538784,0.8527676147461216,6.150029809570259,2.334470190429742,6.364531567382773,-0.5728315673827735,6.246980328369128,0.02061967163087175
1.263,11.4028,5.8654,7.5685,6.0179,5.267,11.644254089355522,-0.24145408935552304,5.0942323852538784,0.7711676147461217,6.150029809570259,1.4184701904297414,6.364531567382773,-0.3466315673827731,6.246980328369128,-0.9799803283691277
1.2632,11.5081,6.6133,8.334,5.2117,5.0416,11.644254089355522,-0.13615408935552153,5.0942323852538784,1.5190676147461213,6.150029809570259,2.183970190429741,6.364531567382773,-1.1528315673827727,6.246980328369128,-1.2053803283691282
1.2634,11.9794,6.2263,6.8432,5.1285,4.3364,11.644254089355522,0.33514591064447785,5.0942323852538784,1.1320676147461217,6.150029809570259,0.6931701904297416,6.364531567382773,-1.2360315673827733,6.246980328369128,-1.9105803283691278
